18,2.2699905102054048e-07,9.156010583188031e-06,4.602020586435207e-05,0.0001310004237546544,0.00026810013746090015,0.00047879884335487926,0.0007791008964543709,0.0011650048836488478,0.0016399984209202498,0.002230008236542756,0.0029479950021273154,0.0037689832833805886,0.0046909976527921985,0.0057540000797089,0.006919996604720538,0.008236004034130455,0.009709019307279602,0.011289976300289072,0.012969951760169301,0.014869992840246518,0.016819943223131805,0.018999929696628302,0.021200086863026366,0.023659986287422642,0.02619989174745889,0.028929888908842422,0.031739922677768345,0.034730049046648975,0.037889926264298913,0.04122996422323255,0.0446500433846235,0.04823984208966757,0.05189981776957419,0.05583021883503931,0.0598298846227544,0.06398030355131985,0.06827988945858612,0.07262035678264211,0.0770901317092229,0.08179983929370489,0.08651997213167709,0.09137987598344409,0.09624001995206634,0.1012998853008606,0.10650003129318261,0.11169984059382361,0.1170996496816423,0.12250052050328185,0.12810052137823835,0.13369957147537254,0.13950009454207202,0.14539952219933228,0.15130009958385096,0.15730007376080374,0.16350037419385774,0.16970052721492898,0.17610057469976165,0.18249910683981094,0.18909986825742772,0.1957004705768926,0.20249906697034697,0.20929929874784206,0.21629977202492184,0.2232998035264608,0.23030056933811485,0.23749944318367003,0.2448009127003043,0.2520998600311599,0.25949963056988523,0.26699909769688857,0.2765012326452078,0.28269972133782617,0.28880025182315877,0.2951002942246568,0.30139909362819106,0.3076999989704791,0.3141012163349852,0.3206003330415961,0.3269984003476697,0.3335008049453954,0.3400984991314643,0.34669841429877124,0.35340166773265275,0.3601012633508796,0.36689851318512107,0.3737007259094792,0.3805986009626768,0.3874997791981979,0.39449847671859506,0.4013987326296284,0.40850137447494184,0.4156008394118838,0.4227983193674441,0.4299011415923253,0.4371014324283818,0.47389950240933415,0.5086017424635931,0.541598677080829,0.5729023475012904,0.6026974195413388,0.6311005997926404,0.6580989361954137,0.6839024421278838,0.7317985557187722,0.7756995590032812,0.8164006923454131,0.8543024422973161,0.8897008467558432,0.9229040540415224,0.9540969385120516,0.9835960347623945,1.0380043754452644,1.0869982519542338,1.1320045508970658,1.171998017968226,1.2099995648736122,1.2450055652661833,1.276995432114806,1.3080009770305758,1.3359998996470932,1.3630025178526044,1.387994639436909,1.4950056707809938,1.578002805017922,1.7019931406965096,1.790992615581496,1.9359922775933118,2.0240085991336234,2.1289949204008116,2.1899966190183933,2.2299964644001817,2.2589949455250826,2.29800188567853,2.3230012688501906,2.3599961790745487,2.3799988393138305,2.401995859777552,2.4140117738904423,2.4209983586692707,2.4259907556915845,2.43301200980087,2.4370054232008744,2.4430078364832695,2.446993186434558,2.4500048398410232,2.4519901477024315,2.45299566978093,2.45299566978093,2.454001604208006,2.455007951152758
19,2.583010685491745e-07,1.041003826033261e-05,5.225996330679355e-05,0.00014869995605888358,0.0003038002940185726,0.0005420024696419747,0.0008810994987349423,0.0013169984936439098,0.0018509986032188553,0.0025150062257152488,0.003321994245606799,0.0042439960031317005,0.0052779896598856325,0.006469994632938776,0.007776024975183528,0.00924899853320134,0.010900027138276513,0.012659972936317846,0.014540026272011878,0.016670076385772975,0.018840056705356396,0.021279949236805543,0.02375006527700002,0.026489946376298496,0.029340102874062978,0.032380140229426785,0.0355299242838458,0.03887009850129168,0.04239986927015667,0.046139770511124174,0.049960129582657074,0.05396983497896737,0.05806977350410795,0.06245993298840115,0.06691982619985203,0.07155992989568057,0.07635971595084204,0.08119025916764447,0.08617975411109607,0.09143014873897543,0.09670018145993357,0.10210026074448884,0.10750047637810563,0.1131998996157623,0.1190002125187921,0.1248003523167392,0.13079945586777408,0.13679935345650424,0.14300009276730896,0.14929963786388217,0.1557006539635115,0.16229980596423227,0.1688001176233043,0.17559940257138112,0.18240058392569836,0.18930042039163336,0.1965005595685061,0.2035995916410642,0.21090025128695308,0.21829891187025988,0.22579901263895144,0.23350074763858564,0.24119971396811016,0.24900059324754661,0.2567994112009888,0.2648001204626538,0.27300095107828604,0.2811013495839186,0.28939868751168385,0.2976997055630586,0.3083005993635396,0.315199344699381,0.32200120216919276,0.32899918678432083,0.3360013839932118,0.34300165731695953,0.35009875750483793,0.357299826335368,0.3644995361862282,0.3716993315646595,0.3789996490081529,0.3864008410560697,0.3938008320125056,0.4012983954891361,0.4087996893499902,0.4163995595495199,0.4240983046643137,0.4317018893049526,0.4394989284374162,0.4472981072734381,0.45509913711280503,0.46299917812753255,0.47099867412072,0.4789016625682042,0.4868983035428017,0.5276985955655297,0.5663007395103474,0.6029023715038421,0.6378003344663492,0.6708967692306584,0.7024999141364062,0.7325966510274309,0.7611993480782597,0.8145006930909552,0.8633026103992584,0.9086002958918477,0.9506018202127406,0.9899013374116095,1.02699801691994,1.060998026932446,1.0939992298245014,1.154999602710379,1.2089956819038308,1.25900282637985,1.304004611598337,1.3460037267796259,1.384002965644636,1.4200044423162481,1.4529994411935316,1.4849929132187354,1.5150069099893397,1.5430022012746505,1.6619971805303193,1.754001940012788,1.8910079617388387,1.9899907689359722,2.150004639404927,2.2479979047942886,2.3640115847067196,2.4319903593183736,2.47598921748334,2.5089892931556736,2.5520067232974055,2.5800015507519687,2.621010682323302,2.6439922742712083,2.6680023263546038,2.681000377340529,2.689001674476511,2.695004839251556,2.7029938715104262,2.7079990385246933,2.713990334343205,2.7180100138671555,2.722008426700959,2.7239962183081126,2.7250042833894264,2.726012721523831,2.726994262770403,2.726994262770403
20,2.9399884446694327e-07,1.183002224011307e-05,5.926983891411048e-05,0.00016830041347448054,0.0003434015829062569,0.0006117970182454688,0.000992801314541415,0.0014809966584182499,0.0020799945613664437,0.0028219983789068404,0.0037220153375080553,0.004748008557018139,0.005899014357954584,0.007223974447799671,0.008673958656075717,0.010310010113633163,0.012139993849280087,0.014089999338778128,0.016169961279253135,0.01854008748758211,0.02094008530009603,0.02365005117970059,0.026390003390241824,0.02943002109357028,0.03260009749401468,0.03599014960682515,0.039489913267559774,0.043210143847984175,0.04715005987594894,0.05130998019579404,0.055580103082530766,0.06006007305864723,0.06462977894686296,0.06952978896781553,0.07451014413351288,0.07969009336266565,0.08504030146295005,0.0904299284002445,0.09597956257714133,0.10179950880251482,0.10769953633308994,0.1137002135544566,0.11969960097092477,0.12600042487657936,0.1323996869378201,0.13880017085033444,0.14549988248996826,0.1520995558255875,0.15900017120523513,0.16590001356825454,0.17300063741696825,0.18019962767256814,0.18739998297992336,0.19489974126430615,0.20239986673357438,0.21010035110495476,0.21800004713008955,0.22590064506021873,0.23400097429014619,0.24210106888308944,0.2503989081973311,0.2589008782484502,0.2673998968676622,0.2761005963893525,0.28469979635363474,0.2935991139875225,0.3026010523320267,0.3117012755441071,0.32079916688020244,0.33000086609326823,0.3417007243572342,0.3493014416232291,0.3568998745446834,0.36460161034607586,0.3723987835868901,0.3801003432254886,0.38789910959061996,0.3959014350886546,0.40389917459596114,0.41179896407246586,0.42000023843605133,0.4280993432228562,0.4362979052644062,0.4446001233551945,0.4529017791848986,0.46129847236991994,0.4697991575353465,0.47829862646589444,0.48680093361941007,0.49539988205858937,0.5042011416252101,0.5129022488595585,0.5217013402249138,0.530497517758164,0.5393017670942839,0.5843997657173553,0.6270995368449068,0.66759738781613,0.7061977369771464,0.7427988482921568,0.7777034477704624,0.810900435479062,0.8426024683474178,0.9014957055696253,0.9553953930974108,1.005002470784443,1.0519967237451766,1.0949952222314552,1.1359962281466438,1.1750021765765724,1.2110042814121416,1.276995432114806,1.3370022754157556,1.3919978258198766,1.441998501960682,1.4889929217547366,1.5309982903706927,1.570006877619524,1.6070014675847817,1.6420081919087863,1.674994698169366,1.7059975278892456,1.8360012995243833,1.9380067569096817,2.0899915021259323,2.198994037259884,2.376003798038089,2.483999592447092,2.610991410563063,2.6859916785134814,2.736008208668122,2.7720025465609055,2.820008784454619,2.8510005418880966,2.897012402699992,2.9220049284582568,2.9490114131441576,2.964000867166224,2.9729954096440925,2.979006929962979,2.9879872494227393,2.9930112870116905,3.001013305088346,3.005007308207438,3.0090066268847417,3.0109932267643327,3.0119870184957818,3.013011268194652,3.0150005120099097,3.0150005120099097
21,3.315988107801684e-07,1.3330045638980965e-05,6.670971256342981e-05,0.00018919922453634612,0.00038559999815987185,0.0006860980571510339,0.001111994532480408,0.0016580053425306652,0.0023249889328933898,0.0031519940332271103,0.004153017917465761,0.005294006221391898,0.006570995078759201,0.008041014678184459,0.009648044757149836,0.011460029425828707,0.013479975378775207,0.01565006826538589,0.017949913194868782,0.020559955557452787,0.023220030249001437,0.026210111698001214,0.029239931113581495,0.032609878990413975,0.036109835472120766,0.039850114518939175,0.04371998319726173,0.04784015162145441,0.05220014532988531,0.056810165454429226,0.061530025733681167,0.06649024724803096,0.07154991220674975,0.07697997160412605,0.08248985193961525,0.08822013976752813,0.09414021115711735,0.1000995588263345,0.1062001242725832,0.11269953319039978,0.11920030090300561,0.12580024338748272,0.1323996869378201,0.13939969062374977,0.14640039197992588,0.15350072328677894,0.16080063069699005,0.1682002575889585,0.17579970003817633,0.18330020605433217,0.19119909722548797,0.1990996153216481,0.20710072704251817,0.21519945139015736,0.22359922583132694,0.2319995144977799,0.24070094696214456,0.24929957331160452,0.25820020670715216,0.26719942213243436,0.2762994604012062,0.2857008484575234,0.2951002942246568,0.30459873241615715,0.3141012163349852,0.3239001466635252,0.3338010907782017,0.34379834496226247,0.3538012373314964,0.36400051373008685,0.37689825823946455,0.38530116643973034,0.39360004479327215,0.4021017954122375,0.41070092736970665,0.41919880359455497,0.4277997785424706,0.43659905470364707,0.44540112426177947,0.45409901954386345,0.4631010491521224,0.4721021015247313,0.4811000626761384,0.4902008862275599,0.4993989518286502,0.5086017424635931,0.517901608368029,0.5271975199483456,0.5366978530966072,0.5462000382026125,0.5556981654685407,0.5652992737600607,0.5749972619627713,0.5846978856119825,0.5944016557502186,0.6441008279455391,0.6909968595603331,0.7355991071674917,0.7779990312379171,0.8182969407492724,0.8566978411291195,0.8932042507633258,0.9280032908756641,0.9927960735748435,1.0519967237451766,1.1069959553321538,1.1579949289544729,1.2060010874446678,1.2509959574190794,1.2930063359874153,1.3329972790877471,1.4060016964968303,1.4719970261115645,1.5319937627529088,1.5870072342857289,1.638006575877422,1.6850074750062924,1.7289944556225953,1.7689921895679825,1.8079977183597071,1.842991377198766,1.876991069997837,2.020005026951766,2.131998920561002,2.29800188567853,2.417998181198975,2.612009895804895,2.731005892161884,2.8709988483303714,2.951991419321228,3.006991267665459,3.04600227087618,3.099001615181832,3.1329968294994233,3.182986795988628,3.2099969917758315,3.2389849704620763,3.254992592733395,3.2660130818315385,3.2730098336809434,3.281990178078652,3.2880017189867963,3.2960012786925934,3.2999918540510205,3.3050116557519913,3.3069952577665385,3.309013140265367,3.3100059931279295,3.310999143891034,3.311992592644063
22,3.721011913149728e-07,1.4939975771218104e-05,7.470003479717317e-05,0.00021160060474945957,0.00043090194480366426,0.0007659987653803358,0.0012409972359978246,0.0018470047611381538,0.002589009264009349,0.003505998220646181,0.004615015741917935,0.005877992423177131,0.007291981202456661,0.00891598095061647,0.010689963161737481,0.012690012655182934,0.014920040048415063,0.017310015748541636,0.019850025246217463,0.022719992846136242,0.025660049261977923,0.028949857420533794,0.032279917220641094,0.03599014960682515,0.03984015323552176,0.04396989868397745,0.04823019508598216,0.052760102941878724,0.05755985016938356,0.0626300552675432,0.06783004775397483,0.07329008098874723,0.07886009073105743,0.08483984298554029,0.09089957075291567,0.09721016449395896,0.10370032808104716,0.11030014920541258,0.11700015726967829,0.12409970051871391,0.13120031520472453,0.13850068604133112,0.1457999211816464,0.15339944623451324,0.16119991116425347,0.16889973907814135,0.17699921171602584,0.18499989897223285,0.193300365872372,0.20159994814544727,0.21019912147919384,0.21900077726865366,0.22769915885781694,0.2366010238740108,0.24570098266805945,0.25500044212542955,0.264501065324506,0.27399922529186954,0.28379872694876335,0.2936989546582304,0.303701490238429,0.31390025587073883,0.3242015139139727,0.3345998294977252,0.3451003619680495,0.35579875603656774,0.36670044147217673,0.37769813011153797,0.38860184276064585,0.39980034259509856,0.41390036432630206,0.42309861276573657,0.43229804916788833,0.4416003462230372,0.4509990707061933,0.4602018874593477,0.46970051007061037,0.4793999793771008,0.4888986845662256,0.4985008422564632,0.5083017559402662,0.518202078428777,0.528099798936129,0.5379982347282458,0.5480986445120455,0.5581988600897326,0.5683999333603283,0.578602248698613,0.5889994671499352,0.5993017808333818,0.6098025882576766,0.6203012697573009,0.6309996317743304,0.6416001427109963,0.6522026189971346,0.7066003844308459,0.7580014351529007,0.8067995747375105,0.8532011026635447,0.8974032175798522,0.9394036687298182,0.9791014653438058,1.017002931947674,1.0879987505047966,1.1530031808005665,1.213999159138601,1.2690010294991916,1.3220056298421958,1.3709994508046868,1.4169972216787179,1.4600052038577163,1.540997601685041,1.6130067759964577,1.6790027231800255,1.7389995906878863,1.7950089356395065,1.8459979027962923,1.8929945628817455,1.9380067569096817,1.9800062474910975,2.0189952768968404,2.0559951733546247,2.2120064509532913,2.3339917519751476,2.517005748449013,2.647987718406512,2.8599953529849387,2.989003337812781,3.140996166234343,3.2299930967397312,3.2889882674773663,3.33199092262945,3.3889834189347274,3.425988351955795,3.4799920176325423,3.508996152028927,3.541002927948707,3.558005019474658,3.5690162585878973,3.5769840456251787,3.587013635826546,3.5930089532951013,3.6020027131939627,3.6070129782928517,3.610982875612201,3.6140173755392566,3.6160056318161584,3.616982085152017,3.6179949819347916,3.6190081623683747
23,4.1560107130236896e-07,1.6669997686230373e-05,8.328017769119122e-05,0.00023570017630889585,0.0004794984002184235,0.0008516030870087143,0.001378002902609401,0.0020499907459761188,0.0028710140043220122,0.003883998945700223,0.0051090081163348774,0.006503010860637648,0.008060981142768965,0.009850037664483684,0.011799949820730807,0.013999971291165734,0.016460034298284427,0.0190800880155179,0.02185992996578184,0.025019994344063812,0.028239883266165656,0.03186012662782911,0.03551003309629918,0.03958005299004493,0.04381013919143994,0.048339801985592276,0.05301024935869471,0.057979835075465204,0.06325000957443831,0.06880973823127669,0.07449971344349952,0.08047972416579206,0.08657969151326522,0.09311965499094686,0.09974982276557084,0.10660018838905835,0.1137002135544566,0.12090018393273198,0.12830051414538823,0.13600005348147806,0.1438002636856102,0.15180021464847998,0.15969971633491084,0.1680002183293934,0.17650077706216122,0.18499989897223285,0.19379972471223184,0.20260034182043482,0.21169896285064754,0.22079955057954403,0.23019925937743188,0.2396993138697511,0.24919987342358682,0.2591003086955701,0.26900104893534527,0.27909864314186333,0.2896013375121674,0.2998988583510024,0.3105998037839631,0.32139962257336374,0.3322990375348477,0.34349937047490514,0.3548003649285613,0.366099545617444,0.3775999413627994,0.3892980629903965,0.4011980834297937,0.4130981759937845,0.4251003586219049,0.43729817233613383,0.45269801923369285,0.4628001312790771,0.47270205208163296,0.48289791682345856,0.4932002503937322,0.5032994288553948,0.5136002704651109,0.524201042159298,0.5345981156865752,0.545097827732806,0.5557982001411754,0.5664989794591433,0.5773018571281604,0.5880989870081654,0.599098052863616,0.6101990887887566,0.6213007591746932,0.6324020070174338,0.6437016092028114,0.6550000283922104,0.6663967933772165,0.6778969457590831,0.6894990221164776,0.7009981717576145,0.7125964554013078,0.7720005627552877,0.8280017591680833,0.8812005851645341,0.9317972787747324,0.9801006583402546,1.0260023118385637,1.0700014461339955,1.1109994326596702,1.1879985495236272,1.25900282637985,1.3249967412484116,1.3859973655384557,1.4429938242737435,1.4959927002075908,1.545998531045252,1.5940054509026909,1.6810019257101927,1.7599932960846614,1.832003176229202,1.897998671044142,1.957993060648209,2.0139943722949725,2.065990970158808,2.1139960099385964,2.160003841139896,2.2020087236796053,2.242003756137918,2.412998101831442,2.5459910886713386,2.744009028149027,2.8870060607408976,3.1169968805540926,3.257011313879778,3.4220165095814794,3.5190110555208487,3.581995330369865,3.6279944409907734,3.689016900769682,3.728999622637586,3.7869842880738496,3.8180125028114955,3.8529920410818095,3.870988884069737,3.8830075689469514,3.8910148091647794,3.9009885680406002,3.9080166708580215,3.9170154538344546,3.92199322367562,3.9279984661468617,3.93000225628765,3.932007068622048,3.932990193274664,3.9349965298455727,3.935980401956924
24,4.6249966699731313e-07,1.8529991062371775e-05,9.251035257303048e-05,0.0002616010302825588,0.0005317006047846257,0.0009435039562506684,0.001525001325107788,0.0022679929535994654,0.003172009437378687,0.004289007177421878,0.005637018432358911,0.007169997306737765,0.00888100990858847,0.01084002474742995,0.012989940873546739,0.015399965651301625,0.018079980546257833,0.020959987833337572,0.024010116898947467,0.027460133967844684,0.030990021915592813,0.0349401039213659,0.038940127685952314,0.04339981936418467,0.048029974222565476,0.052969976874664475,0.05809010148202301,0.06353019336679003,0.06927993174038652,0.07535989816715806,0.08157030439286114,0.08810024192645646,0.09473990350608312,0.10190034021954532,0.10910004212822165,0.11650046669718328,0.124200261998035,0.13200044304498465,0.1400003998927677,0.14840058592128705,0.15689946956014691,0.165500675930691,0.17420021157713106,0.18330020605433217,0.19249983161152606,0.201700773323714,0.21129922967769876,0.22089893273661312,0.23090012990938416,0.24079965458407881,0.2511010076207716,0.26150026031740675,0.27190025214487223,0.28260079374869596,0.2934993072568724,0.30450127641557573,0.31589986453392643,0.32720120221796856,0.33879841313371206,0.3505997568572323,0.36239880582631206,0.3745986847712759,0.38689961978414344,0.3992010916317879,0.41170014417994993,0.4243019207144952,0.43729817233613383,0.4503005636294301,0.46330022542308713,0.47649883538199816,0.4932002503937322,0.5042011416252101,0.5149991648346537,0.5261020887502385,0.5372025862659424,0.5481973111477885,0.5594002787011364,0.5709006942216293,0.5822007263942848,0.5935997549198051,0.6051977589896641,0.6168989776535282,0.6286000971933033,0.640401471550964,0.6523983091348867,0.6644005987861172,0.6764004477483445,0.6884999730200454,0.7008019197460862,0.7130027511641784,0.7255030519367217,0.7378977604162552,0.7504967187525926,0.7629978999962198,0.775598724614988,0.8401036515961191,0.9010000192577933,0.9588985470973974,1.0139970541629217,1.0659964547631613,1.1159990358220395,1.1629966580818203,1.2080047117979402,1.291998184275626,1.3689992521068635,1.4399955164403906,1.5069986140965892,1.5679985544172235,1.6259951039171152,1.6810019257101927,1.7329930494128365,1.82700862821812,1.912994853160548,1.9910059230704305,2.062007452917057,2.1279945278988768,2.1889894522397637,2.2450100549414986,2.29800188567853,2.347004889113816,2.393005243245261,2.4360064557796774,2.621010682323302,2.765993822857959,2.9819874268930318,3.136005950602771,3.3860024253556134,3.537003854542134,3.715004910602727,3.8180125028114955,3.8859986361881442,3.9349965298455727,4.000982676207238,4.04301216678545,4.1050174754146695,4.13898256339579,4.174981804125384,4.1949859890624825,4.20700082201261,4.216013443837553,4.226989341275111,4.234011970751463,4.244016039159938,4.250004322522815,4.254979737630435,4.258001845965658,4.260003577203253,4.260983490711744,4.262986623651744,4.264009863225258
25,5.120006204967106e-07,2.04999112725002e-05,0.00010230009053622482,0.00028900111838934644,0.0005868977171981908,0.0010410036324189644,0.0016809939896888066,0.0024980121584919097,0.0034920022383894134,0.004718001405948422,0.00619699984508843,0.007876985492634858,0.009752028152145117,0.011899962858547341,0.014240005311496893,0.016879928932215432,0.01980996866598671,0.022949939009895674,0.02626993892979975,0.030039863380980202,0.03388001386364067,0.0381801321291642,0.04254001996020004,0.04737976690288934,0.05240988816598746,0.05778014930047999,0.06332975481545366,0.06923006814258276,0.07547000397616421,0.08206037681776719,0.08880964677773065,0.09587979571981922,0.1030995760494675,0.11079983431744395,0.11859985678092198,0.12670040438333938,0.13510000459555951,0.14350003498278746,0.15219997466700486,0.1613999230358293,0.17049999697508544,0.17990074443235463,0.18940077620638265,0.19919919002090927,0.20929929874784206,0.21930101394867804,0.22970026858540035,0.2402008093159316,0.25100058730312574,0.2618011586001228,0.2728999594109977,0.28429865251364284,0.29559943537737077,0.3071988565142162,0.3190013322097181,0.3309989750948663,0.3433001986054553,0.3555995645120197,0.36819963554961976,0.3809984393721174,0.3938008320125056,0.40700085207148556,0.4202985444914593,0.4336012265940003,0.44710133939834484,0.46080053895220513,0.47480076739451726,0.4888986845662256,0.5029975397738627,0.5173011908118316,0.5354006145838095,0.547299004370404,0.5589976554622309,0.5709977555896294,0.5830980062410815,0.5950023046991854,0.6071982105239522,0.6196007252046912,0.6319026067209801,0.6443005301544453,0.6569022854140646,0.6695027542288494,0.6822016434201366,0.6950023862291512,0.7079017260052953,0.7209972181690391,0.7339972477749941,0.747097186426983,0.7604005082270928,0.7736002590346288,0.7870999794045311,0.8006030682442646,0.8141993835802085,0.8278030625904259,0.8413984079260641,0.9112026122767033,0.9770963632716784,1.039999258320852,1.0989992577120393,1.1560048896011261,1.2099995648736122,1.2610062331601166,1.3100037502562591,1.401005229445587,1.4839983011991122,1.56100524257533,1.633001936758209,1.6990002672700593,1.7620008325205503,1.821007646858553,1.876991069997837,1.9800062474910975,2.0719910398682995,2.157003521505934,2.233991732769879,2.304998440786477,2.370995715409442,2.4319903593183736,2.488997452794906,2.541005833283769,2.5909898910260107,2.637997218770932,2.8389946698085256,2.9949873264824136,3.227991121696146,3.394987231392822,3.6640166829192378,3.826995382943261,4.017982857670527,4.129019625580218,4.20199746862012,4.254001204826365,4.323996109366168,4.369986850220015,4.435986383771594,4.472019069306945,4.511005149642086,4.531984848798103,4.54501032793592,4.554018363397415,4.566011195354406,4.574008710731198,4.583990926382362,4.589999889507438,4.596016729532452,4.59900511152558,4.600983108962507,4.601995436598434,4.60402076012904,4.604987706014431
26,5.648023443582813e-07,2.260001472810918e-05,0.00011270012813079263,0.00031820014066371005,0.0006458004518277343,0.0011440050176230669,0.001848002413050942,0.00274300841286706,0.0038329903890854428,0.005176014087970762,0.0067939688104735945,0.008630006678645672,0.010680026117438873,0.013019982321478319,0.01557995697650536,0.01845001676175145,0.021649996201153602,0.02506005837769422,0.028679864150352324,0.03277989201192421,0.036949986387176385,0.04162018554306649,0.046350184796440534,0.05160018609545796,0.05706011030831508,0.062889881164849,0.06891027382221727,0.07529963435736232,0.08206037681776719,0.08918967475177866,0.09647995619840462,0.10410034388047035,0.11189996236403674,0.12019979047728242,0.12870014985580047,0.13739984874932346,0.14649997810191634,0.15559948142307295,0.16489934855008148,0.17480049219566365,0.18470044176172964,0.19489974126430615,0.20509951061225368,0.2158006962060416,0.2266994834575323,0.23749944318367003,0.24890101292763933,0.2602012263004408,0.27190025214487223,0.28360013735436634,0.29569995627298296,0.30799861277376134,0.32029911032539354,0.33290104344378074,0.3458016272462817,0.3586996034372462,0.37210098369585964,0.38540135776731277,0.3990015409777929,0.41280085235642283,0.4267017446894844,0.44100017795909924,0.455299424793193,0.46970051007061037,0.4843003533323103,0.4990994023313887,0.5142015344523985,0.5292999471325633,0.5446020143388787,0.5599991573422816,0.5795983009257298,0.5923011938998498,0.604998076678591,0.6178991639294696,0.630898679909611,0.643798171686197,0.6569022854140646,0.6702999367358993,0.6836015912453953,0.6969999081504704,0.7105968700947295,0.724198321053308,0.7378977604162552,0.7516984746509409,0.7657036990007792,0.7796969191514214,0.7938029677325597,0.80789756862576,0.8222999893144478,0.8365993474305355,0.8510962964457456,0.8656972737075789,0.8803990573824874,0.8950013968341072,0.909700367659078,0.9848952388143107,1.056001916341761,1.123995783353944,1.1879985495236272,1.2489959643083626,1.3069942039356468,1.3619942690874465,1.4150006635004462,1.5129932901530694,1.6030050115830863,1.6850074750062924,1.763005459286515,1.8349917764539379,1.9029969774408346,1.967000905986793,2.027006349648533,2.137998262655805,2.239001483076884,2.3300040365476673,2.4140117738904423,2.489993250922372,2.5610056157224257,2.626993404390441,2.6880069278964203,2.744009028149027,2.797986356304541,2.8480085623832423,3.062985212329192,3.230994549816928,3.482986098037745,3.6629909018640703,3.9529810876498317,4.127987499694935,4.332002906171935,4.451005385563183,4.5289947256470775,4.584999515326883,4.660021211727273,4.70798498433802,4.778993693654776,4.816993604723426,4.858987097313052,4.880999429386677,4.896007122656899,4.905024068809067,4.917990440430395,4.9260133017039065,4.9379980696226635,4.94397666360683,4.950011995940572,4.952982894318522,4.956005135573924,4.95699643572775,4.9589796309146355,4.960021125990283
27,6.215994019545601e-07,2.486001173098206e-05,0.00012380039587759863,0.0003494011041980974,0.0007087979860705689,0.001254999631530033,0.002024991046327655,0.003004993121547746,0.004196015057155184,0.005663008448355509,0.007429029855817818,0.009431972795765574,0.011660012803384185,0.014219941052634315,0.01700003289377248,0.020120018787070815,0.023599966180057753,0.027299961146428037,0.03122987844330626,0.035669831624133785,0.04018988226441254,0.045250118049992134,0.05035990279552349,0.05603997520305255,0.061930034930521974,0.06821982958608233,0.07471981208403532,0.08161028363612834,0.08890027883193378,0.09659000606497638,0.10449981269199271,0.11269953319039978,0.12109983390215019,0.13010024633985764,0.13929935897023027,0.14870065807568947,0.1585001086779083,0.16840053503693653,0.17849940698158118,0.1892001177513734,0.19999958248725588,0.2109993977026405,0.22199953315887924,0.23350074763858564,0.24520026357054545,0.2569997928804212,0.2692001833822156,0.28139947499302986,0.29399868042613725,0.3066985302547759,0.3197007106671442,0.333000928738859,0.34619952786661967,0.3597989052978257,0.3735998403336493,0.38760054223941715,0.40190079476887974,0.41629963564657607,0.4308996700859989,0.4458021657151988,0.46080053895220513,0.47609874442200584,0.49150164131534163,0.5070985071916654,0.5226987420002203,0.538698087238962,0.5549984267080449,0.5713004646108967,0.5876992156346713,0.6043027287920785,0.6254023977621774,0.6391027751865087,0.6528029215034235,0.6666967394170336,0.6807024495225744,0.6945994017219423,0.7087021070858246,0.7230983757754942,0.7374035345009461,0.7518037198043808,0.7664008065026771,0.7811016374731095,0.7959013762478582,0.8106977357087193,0.8258022011977293,0.840902129281984,0.8560041968416663,0.8712032298609693,0.8866987343219324,0.9020999100782651,0.9177043491348401,0.9332986806977924,0.9491010552533315,0.9649007815266669,0.9806987021266527,1.0619958339736,1.1379973419717937,1.2110042814121416,1.2799999002476508,1.3460037267796259,1.407999637107969,1.4670007347312248,1.524002351130785,1.6299999758455666,1.7260058810767258,1.815008226112624,1.8990048769608097,1.9759909117533638,2.048996169896473,2.117995240479771,2.182999830669484,2.3020038896933976,2.4100078385315693,2.508010978115176,2.5979950163954166,2.6800085906927578,2.7559990267148797,2.8270110855044566,2.892004903978627,2.9529952670482396,3.0109932267643327,3.0650074498342983,3.2960012786925934,3.4780089873997984,3.74799113832857,3.9409822725829633,4.250981935938228,4.437006777980698,4.654991105564862,4.781001292572372,4.863994432358143,4.923994050225047,5.003011344285003,5.053999954685824,5.12899636658111,5.169003896321807,5.2130234283903905,5.2370062042914505,5.252005480777092,5.261993777067232,5.27600931291288,5.284986156900298,5.295990368519349,5.302985691703375,5.308981452501852,5.313017812028091,5.314983992339468,5.3170040700470125,5.319024915529955,5.319982426188124
