47,1.2259987733047253e-09,5.640008941935791e-07,3.525987567305705e-06,1.0820046358886364e-05,2.467006481861076e-05,4.6180173361796755e-05,7.713989240398367e-05,0.00011799952015381164,0.00017179992241756305,0.00023909968522505597,0.0003189998262022856,0.00041569863305829973,0.0005262995608578529,0.0006558030780397571,0.000799799089469453,0.0009642017509818015,0.0011469947706495554,0.0013439933295848574,0.0015629972296518477,0.001801005786241055,0.002056993146727795,0.002336993511154206,0.0026300037682468803,0.002945991046947849,0.003280990239049927,0.003634004756938758,0.0040100161910639615,0.004404978061366176,0.004817019033613737,0.005246993673578185,0.0057010209850359,0.006178992788513667,0.006675975119813054,0.007190029531182263,0.007728967467605336,0.008435974830097828,0.008913039162324525,0.009396011389701588,0.009900995216251415,0.010419981688501159,0.010939994332953494,0.0114899791700446,0.01206001311746529,0.012630004327288029,0.01321001532952569,0.013819978726097285,0.014440045421343512,0.015069988943804109,0.015709965857723582,0.016370080010192686,0.017029979296769995,0.017709926099642958,0.018400084904552316,0.01911006728126789,0.01982998684181644,0.020559955557452787,0.02130997512850855,0.02206991301597818,0.022829995854995462,0.023610116347644806,0.027730011628701343,0.03179996785644923,0.03580993178100498,0.039729948714786266,0.04356984484109218,0.04731016981193665,0.05096021748338503,0.05451987308597317,0.0613401913992572,0.06776021877288696,0.07381967381821325,0.0795897470764648,0.08504030146295005,0.09022037414328606,0.09513008578482625,0.09981967208591666,0.10860042044379188,0.11650046669718328,0.12390006075401316,0.13070008604662958,0.1369006224429658,0.1428000327121498,0.1482997078253004,0.15339944623451324,0.15819924438301045,0.1626995549765961,0.16700024491659837,0.18539993063267385,0.19999958248725588,0.22189965584303925,0.23790115659487174,0.2644005740142409,0.2808990294562044,0.30120023585667954,0.31330127858742535,0.3214992719012093,0.32760063128686395,0.3359005986965642,0.3414991803911798,0.3496998723290319,0.35430044893760926,0.3593997500850715,0.3623009713569867,0.36409880713780685,0.365400962844238,0.3671003628709482,0.36819963554961976,0.3696014559365867,0.3705006795887646,0.37130182598329675,0.3717997039338421,0.37210098369585964,0.3722982494880357,0.37249934483361596,0.37270054880000775
48,1.251003259436753e-09,5.756995079290677e-07,3.5990162994306097e-06,1.1050001436505746e-05,2.5190087348989283e-05,4.7139936853951794e-05,7.87501795705641e-05,0.00012040012342084554,0.00017540025924598542,0.00024410062991681695,0.00032560030080110435,0.0004244017617833117,0.0005373021278355228,0.0006694995935018483,0.0008166009628363147,0.0009844967116623667,0.0011709967146078465,0.001371994168571217,0.001596007628825647,0.0018390061300591696,0.002101003901811218,0.0023859927353721594,0.0026860058578529996,0.0030089924213442397,0.003350016526077056,0.0037110144614377213,0.0040949941100719795,0.0044980109096649,0.004919984002537376,0.005358988684319589,0.005822008346766966,0.0063110071716984744,0.006817993899709217,0.007342983849182249,0.007892992014307635,0.008615003523555055,0.009101008931606726,0.009593974824439357,0.010110002486552354,0.010640051019652642,0.01117004094818954,0.011729948579508214,0.012310041100521505,0.012890044625657364,0.013489954252283323,0.014110021350102874,0.014740005781337879,0.015379958703288793,0.01603005309722957,0.016709965516859063,0.01738999914121132,0.018079980546257833,0.018790008747813617,0.019509963406046573,0.020240089755751547,0.02098998205669767,0.02175003309150708,0.02252994422790981,0.023320091356275344,0.024109965927508248,0.028310005091789745,0.03246995755743165,0.036550149591647194,0.040560118423172815,0.04447980558011566,0.04830984059735132,0.05204013662276014,0.05566019608409067,0.06262003526032234,0.06918024043364786,0.07536969559073853,0.08125036219480587,0.08681030006609126,0.09210003091989787,0.09713048483219995,0.10190034021954532,0.11079983431744395,0.1190002125187921,0.12640047997576095,0.13340041961044177,0.1398003423961226,0.1456993539357209,0.1512002744640388,0.15639975771640055,0.1613999230358293,0.1659995834443712,0.17039943164655932,0.1892001177513734,0.20399903817040327,0.22640043755308675,0.24269979764885777,0.2695988946271644,0.2864990668215535,0.30710056860703555,0.319400333198645,0.3278988835455308,0.33410164698990985,0.34260058005385047,0.3481993912243826,0.35670006656639397,0.36150117031596374,0.36670044147217673,0.36970126180287527,0.37159898629235844,0.3729018614458822,0.37469984007151513,0.37579932055525594,0.37730175520816206,0.37820080282784446,0.3789996490081529,0.37959894177019493,0.3798989434192422,0.3801003432254886,0.3803018498019239,0.3804996581895444
49,1.2770028858904624e-09,5.874997596703057e-07,3.673006578814422e-06,1.1279992238171057e-05,2.5710013798212985e-05,4.811002416339368e-05,8.036996670590234e-05,0.0001228999436371248,0.00017900085063213123,0.0002490990374037681,0.00033230079174016106,0.0004332004517574141,0.0005483975926807049,0.000683400149174675,0.0008333973656066964,0.0010049977261610255,0.0011949989168508932,0.0014009986152904855,0.0016289982885119702,0.0018770009786263204,0.0021440043647030014,0.002434996402162525,0.002741006747422445,0.003071006257240894,0.0034200161694822946,0.0037879890286735486,0.00418001685565606,0.004590988126381159,0.0050209807290853455,0.005469981744169378,0.005943007265902058,0.006441975701292928,0.006958996472618967,0.007494993609972409,0.008057032229571753,0.00879396137880243,0.009290991538903491,0.009793954220032496,0.0103200156753563,0.01085998875421896,0.011409944263520154,0.01197996030187788,0.012570028362728363,0.013160044126672134,0.013770040845207046,0.014399957842624336,0.015049959181253495,0.015700071696221337,0.016370080010192686,0.017059978451844995,0.017749995794328143,0.018459982461299505,0.019179946478799562,0.019920020454378143,0.02067003938234999,0.021430074351442216,0.022210058658371,0.0230000244502317,0.023799992819653136,0.024610059422865174,0.028900106463858495,0.03314014140814218,0.03731014520144037,0.04140018208384636,0.04540014409687018,0.04930005905815656,0.053110002365935265,0.056810165454429226,0.06390996391130797,0.07059965649533129,0.07690995169385745,0.08290996657517266,0.08857992740757574,0.09398030875370297,0.09911048906579714,0.10400045550443701,0.11310032752224729,0.12140053420448348,0.12900037082657295,0.13600005348147806,0.14260025254510048,0.14870065807568947,0.15439979023098413,0.15969971633491084,0.1646999410042305,0.1694004229523806,0.17380001149701732,0.19290064796577877,0.20809928113696996,0.23090012990938416,0.24739970782664816,0.2748994182602421,0.2920004312007641,0.3130006536830235,0.32559858196746944,0.3341985505178693,0.3405000522301741,0.34920015889186423,0.35499910877600477,0.3636985186489865,0.3686011919608555,0.37389883978975197,0.3770000345083672,0.37890112190848874,0.3803018498019239,0.382101117464273,0.3831993228422957,0.3848006003618057,0.3856982310943565,0.38650131833622464,0.38710085990432785,0.3873990423519638,0.38760054223941715,0.3877982689319801,0.3879999764712398
50,1.3029954900690294e-09,5.993021152224578e-07,3.746981408004382e-06,1.1500040509914647e-05,2.6219949647913398e-05,4.9079947883034e-05,8.199026805495198e-05,0.0001254002419928214,0.00018269910378202126,0.00025410067784775953,0.000339098477048582,0.0004418986503632686,0.0005594983384062457,0.0006971987759398688,0.0008503011305362717,0.001025002733055203,0.0012190053983327336,0.001429000543069271,0.0016620059542069054,0.0019149955119146043,0.002187994299003644,0.0024850065093008837,0.0027969940277465704,0.0031330133685773752,0.0034890004074367197,0.003864009129220313,0.004265013213154648,0.0046849970170228065,0.005122974764292598,0.005580984971368601,0.006063973504271377,0.006571980801948403,0.007100003514038428,0.007647014261056909,0.008219959474793375,0.008971970054422471,0.009478018533647546,0.009992005057540613,0.010529967913414626,0.01108003986217774,0.011639974818968996,0.012220016194427497,0.012819984968425653,0.013430057325365426,0.014050040509051868,0.014689974862439911,0.015349997005966383,0.016019957344274412,0.016699942544741282,0.017399914266263992,0.018110018238351407,0.018830074120921098,0.019559972897202883,0.020319993015445313,0.02108001170591645,0.02185992996578184,0.02264989642298941,0.023459963302883406,0.024270103372062965,0.025099935564477115,0.02948009467991836,0.033809954771120046,0.03806995083596666,0.042239900296151364,0.04632006696567825,0.05030001015438614,0.0541801865054997,0.05795027289857257,0.06518994759023955,0.0720201023233093,0.07845029809511919,0.08456963509713693,0.09036032415644918,0.0958596630767196,0.10109950996501,0.10599959559699883,0.11529975230209745,0.12379974233924532,0.1315997710281643,0.13870027069569354,0.14539952219933228,0.15159997055532093,0.1574007780299394,0.16280045997799972,0.16789944843238797,0.17269987804439843,0.17719933387298897,0.19669912539253168,0.21209945223368654,0.23530093726031406,0.25220072014585054,0.28009960694044816,0.29760148086818883,0.3190013322097181,0.3318009626281145,0.3405988115647322,0.34700017316528464,0.35589839363687104,0.3618013408408616,0.3706007282782188,0.3756001996870528,0.3809984393721174,0.3842007794072295,0.38619996485106023,0.3874997791981979,0.3893992936461889,0.390498949440199,0.3920993607535591,0.39299829717904927,0.3938992945278103,0.39439986442646546,0.3947984095209293,0.39499980806204765,0.39520130934261827,0.39539895940568764
51,1.3289987470397295e-09,6.112009773670953e-07,3.821987433843405e-06,1.1730010501860677e-05,2.6739999633407334e-05,5.004990251285731e-05,8.361981871503476e-05,0.0001279002365358539,0.00018630042483094332,0.0002592001538316567,0.0003457999947144762,0.0004506993817606634,0.0005706012092081707,0.0007109986691237399,0.0008670967462837276,0.0010449983212771526,0.0012429968508057686,0.0014569938103406808,0.0016950043021692412,0.001952997318703914,0.0022309896560632945,0.0025339903634271255,0.002852013622411143,0.0031949942207379076,0.0035579882221090544,0.003941003077012896,0.004349997537385416,0.004778015433340091,0.005225002513911452,0.005692020484147651,0.00618399980023835,0.006703000614037165,0.007240970750585934,0.007798998117585045,0.008384001269366625,0.009151019363983937,0.00966803689452062,0.010189984019519588,0.010740002039541426,0.011300028851918253,0.011870012705186648,0.012460021999679884,0.01308001220303204,0.013699992412230497,0.014330000532245679,0.014990029483374774,0.015659930914801445,0.016339986757256945,0.017029979296769995,0.017749995794328143,0.01846995354377858,0.019210082645471898,0.019959900361901123,0.020719914252339936,0.02150005039280223,0.02229996879153006,0.023100061479678198,0.023930056883157805,0.024759896779878922,0.025600074944023173,0.03005999683339886,0.034479856328574844,0.03881998840218795,0.04306993883703062,0.04722981084772905,0.05128997320513443,0.05524983085704009,0.05910025735565232,0.06648027445892163,0.07343974535971907,0.07999029213372474,0.08622975286671798,0.09213042894549979,0.09772967794415667,0.1030995760494675,0.10809984372393991,0.11749964108480418,0.12619966290447826,0.13409993143395052,0.14140035710893153,0.14820038029949426,0.1545001827186581,0.1604007352030605,0.16590001356825454,0.171099503482891,0.17600022597428647,0.18060011522270167,0.20039998191819486,0.2161008677446572,0.23980000872601598,0.2568995825034915,0.28530114712589955,0.3031007562107042,0.32489929701693165,0.33799979162276617,0.3468995577050135,0.35350063405425625,0.36250029169930265,0.36850168307333037,0.37739986641842077,0.38249870933837404,0.3879999764712398,0.39119856853197993,0.39319877742872883,0.39460105965774606,0.3964005852954591,0.3975995245500922,0.3992010916317879,0.4001003053240075,0.40100154452487724,0.40159948217914826,0.40190079476887974,0.4021017954122375,0.40229887357219546,0.4025000733047231
52,1.3559954539202696e-09,6.238973408375978e-07,3.9009907446534595e-06,1.1969964549633376e-05,2.7290006092330157e-05,5.1079873669096904e-05,8.533038103477926e-05,0.00013049965172226376,0.00019010005864013538,0.00026449981661319955,0.0003527997296959054,0.00045979951520331707,0.0005821979778207439,0.000725398063993747,0.0008846044164031051,0.0010670045952188045,0.0012680056083346895,0.001487006857322437,0.0017290035829775326,0.0019919922706958994,0.002275990355966719,0.0025849994080912775,0.0029089880715799884,0.0032590159011127483,0.003628993289082323,0.004019008695176483,0.004434989636395443,0.004872003647056529,0.005327996514125435,0.00580300147264877,0.006305014561825742,0.0068339666863064755,0.007382964701260802,0.007950980695494684,0.008547042177824763,0.009328976220440217,0.009854963914775866,0.010390015313530985,0.010949954258875452,0.01152000718519204,0.012099997899191424,0.012700041726141954,0.013329975270093901,0.013959988575809507,0.014609986167543868,0.015280007567326566,0.015959995003889952,0.016649917791755096,0.017359940450960974,0.01808992727065674,0.018830074120921098,0.019579934248116347,0.020339916369449384,0.02112010180168824,0.021919908306690685,0.02272999184260645,0.023549987248142633,0.02439005040818967,0.02523987989092808,0.026099999077456085,0.030650080198892364,0.03515002322450771,0.03958005299004493,0.04391014026670175,0.0481501993769476,0.052280072681071856,0.05631017679766355,0.060239921416398924,0.06776021877288696,0.0748499377335459,0.08153034473462442,0.08788993376661167,0.09389013094957105,0.09960031019388485,0.10500051752785984,0.11019982172556239,0.11980019087758649,0.12859980287932135,0.1366995263698008,0.14409967951859318,0.15099931176881756,0.1574007780299394,0.1634006693786598,0.16899941932697932,0.17429953400193193,0.1793008782800803,0.18399991193268095,0.2041990552201566,0.22019979184361974,0.24419944256664733,0.2616990760556589,0.29059928159292236,0.30869856376857213,0.33089969029580235,0.3442008244304444,0.35329919610811394,0.36000044911179346,0.3691988098316084,0.37529983968732233,0.38440061576547147,0.3895005506253738,0.39509857035883583,0.39839950330375246,0.40040049310934867,0.40180033212854077,0.40370131248058627,0.40489803864648477,0.40650054877304187,0.40739990841218476,0.4083012578340301,0.40890190204838267,0.4092005094153063,0.409499334845191,0.40970003868769084,0.4099008408991719
53,1.3820056822441686e-09,6.356994170659408e-07,3.974983344220362e-06,1.2200056196075207e-05,2.7810135983401192e-05,5.204977945958378e-05,8.696020132579191e-05,0.00013300019015589115,0.0001936999975886913,0.00026950058417293555,0.0003594986989010952,0.00046860048354417487,0.0005933002282423621,0.0007392015062226572,0.000901500464561913,0.0010870039902137352,0.0012930002316958158,0.0015149997576315377,0.0017619925141027812,0.0020299989564350036,0.002318998192824277,0.0026340044136948966,0.002963986874098214,0.00332099779680791,0.0036980116339899198,0.004096017986578725,0.004520014848848139,0.004965009838082777,0.005429001759315634,0.0059140168995857985,0.006426019395550983,0.006964983783760194,0.007523980193422258,0.00810300741832865,0.008710988537597964,0.009508016443949895,0.010039981573791188,0.01058994831424195,0.011159992433845892,0.011740040674265331,0.012329999529066563,0.012949993406335524,0.013590014280638862,0.014230040795766234,0.014889931986897142,0.015569988994134986,0.01627003836065709,0.016979984685726843,0.017700011317425282,0.01844005644222841,0.019189922644546834,0.019959900361901123,0.020730069498155618,0.02152995624259875,0.022339921482657763,0.023169929112370476,0.02400003476724578,0.024859880495770592,0.025729939603745585,0.02660010808119284,0.03123987360354846,0.035819959965784014,0.040319905458541874,0.04473988022760799,0.04906006084188473,0.053280226587001996,0.057389724922461735,0.06138007548459019,0.06903994699158918,0.0762696646267502,0.0830701373257187,0.08953998443520206,0.09565952559740681,0.10149964277140858,0.10699961956434104,0.11220025647754847,0.12200051657945707,0.1309997322075828,0.13920049152745684,0.14680061110056472,0.1538003417302289,0.1604007352030605,0.1664999949320129,0.1722996787380335,0.17760025724030065,0.18259950895662394,0.18739998297992336,0.20789960168854907,0.2241992754639129,0.24860002483651508,0.2663990250619406,0.29590110062457736,0.3142991624477547,0.3368997064152362,0.35050160266754016,0.3597017727068852,0.36649881168264187,0.375900800070924,0.382101117464273,0.3913002933834559,0.39649969783033356,0.40219831142459467,0.4055017864044494,0.40759958328365503,0.4090000502821913,0.4108981111351619,0.4120996870667771,0.41370173982511926,0.4146999633943503,0.4156008394118838,0.4161997357224913,0.4164995074370786,0.41669947518906947,0.4169996068456363,0.41719981470296397
54,1.4079937755422276e-09,6.476016935687764e-07,4.049002514082578e-06,1.2429970819884006e-05,2.832997858598005e-05,5.302007195367083e-05,8.858039502066448e-05,0.00013549985334091166,0.0001972990420981399,0.00027449980703060005,0.0003662003390002359,0.00047739801595814905,0.0006042998758748357,0.0007529964836219893,0.0009182967155634015,0.0011070017991594526,0.0013169984936439098,0.001542994916750891,0.0017950004613902604,0.002068006870602167,0.00236199187758482,0.0026829992153263125,0.003019995311741622,0.0033830080826176565,0.003766986251500591,0.00417300032287638,0.004605012015726439,0.0050580208932975625,0.005530981459950907,0.006024986742637232,0.006546989194337197,0.007096028625143334,0.007665005876438581,0.008254968644350475,0.008873996681350188,0.009686036177288216,0.010230007150962802,0.010789951442002755,0.011359964394284335,0.0119599704643339,0.01255997636137483,0.013189951358705628,0.013840032230527299,0.014489949613279526,0.01516007426550344,0.015859921695811706,0.0165700239858159,0.017289947771950046,0.018020054543053606,0.018780052681767835,0.019549999854367405,0.02032995225183653,0.02112010180168824,0.0219299937839937,0.0227600152429235,0.023599966180057753,0.024449879292145676,0.025329893993375274,0.026210111698001214,0.02710004203474725,0.03182000814822788,0.03648989157135876,0.04108015996261815,0.045579829310722006,0.04998011763183346,0.05427020030588297,0.05845020989807115,0.06251992331481944,0.0703297769601669,0.07767980230457915,0.08461023826596449,0.0912000348294555,0.09743010790815812,0.10329978336530818,0.10889948262203593,0.1142998523452262,0.12429966196231779,0.13340041961044177,0.14179966888095338,0.14949983347972642,0.15660007758364222,0.1632993923627642,0.16950039869186556,0.17539933331359414,0.180800692650477,0.18589932783417112,0.19079990840990702,0.21169896285064754,0.228200648443581,0.25310015475324826,0.2711996536550123,0.30110085617739585,0.3198989865669353,0.3427993460268418,0.3566002045290931,0.3660007120832548,0.3729018614458822,0.3823992726012821,0.3886990053661557,0.398001302933817,0.40330184594978963,0.4090982220744028,0.4124006296690213,0.4145009551777139,0.41590017976585625,0.41790129947388327,0.41909820795365205,0.4206980178285175,0.42170047155769563,0.4225996508481006,0.42320016861901527,0.42350074743158644,0.4238015397308933,0.4240007732707811,0.4242001004724415
55,1.4329938210611632e-09,6.593970368666676e-07,4.122997955980011e-06,1.2660039768265223e-05,2.8850016300547873e-05,5.399009252458216e-05,9.020010200684946e-05,0.00013799956844805025,0.00020090066018729074,0.00027960015311029334,0.0003730007975943838,0.00048609814986456414,0.0006153988277110919,0.0007669031774216475,0.0009352001382285697,0.0011279990140227038,0.001340999563749431,0.0015719946315900593,0.0018280051292841235,0.0021060102462842896,0.002405999185399875,0.0027329873518042195,0.0030750011615004623,0.0034450047352126505,0.003837017142669657,0.004249006874247925,0.00469001264671437,0.005151022707711699,0.005633017569746235,0.0061360135907468786,0.006666968634146994,0.007225997443851286,0.007806020375432905,0.00840801383459753,0.009037976211952485,0.009865021106264643,0.010419981688501159,0.010989994621128329,0.011579951443277598,0.012180000203410703,0.012800001383124109,0.013430057325365426,0.014100006790533633,0.014769958384680421,0.015449942458720169,0.01615993901048437,0.016879928932215432,0.01760997105753131,0.018360016409987925,0.019129952089548426,0.019910062933738565,0.02070003267933964,0.02150994269103708,0.022339921482657763,0.023169929112370476,0.024030053568546948,0.02489993714031508,0.025789960259932923,0.026680028225713102,0.027590052165922994,0.032399898140516956,0.037160087884860235,0.04183006247432415,0.04641001511708779,0.05088994088526357,0.05525977672169534,0.05952017192122683,0.06365992724482217,0.07161003938288193,0.07908990781676836,0.08614012054062506,0.09284999918138076,0.0991898091808654,0.10520020815718704,0.11089959905572777,0.11640031936534877,0.12650037580860035,0.13580028027214333,0.14430011734514134,0.15219997466700486,0.15939976291276428,0.16620056450936188,0.17259974115763702,0.17849940698158118,0.18399991193268095,0.18930042039163336,0.19419936363190066,0.21539967997180917,0.23219911989826786,0.25749885641371356,0.2758991165030942,0.30640117692011104,0.3255009170433503,0.3488999758524255,0.3628992614132851,0.3725999332355442,0.37959894177019493,0.3893992936461889,0.3959014350886546,0.40559911851257224,0.4110995005459943,0.41719981470296397,0.42079899746986865,0.42289980314165804,0.42450138948872107,0.42650124199130535,0.427898183807707,0.4296003160944186,0.43070150181995487,0.4317018893049526,0.43229804916788833,0.432700273358873,0.43289936127132733,0.4331981649060035,0.43340181589774346
56,1.4590066638602246e-09,6.712998026389736e-07,4.197002407453696e-06,1.2880062304421e-05,2.936990639072669e-05,5.496026985702044e-05,9.182003848573645e-05,0.00014039930732041666,0.0002045005281181319,0.00028459882526143005,0.0003796996547490157,0.000494902393345371,0.0006265011174440335,0.0007806996914971104,0.0009521004633611226,0.0011480045702944046,0.0013650011607217111,0.0016000026395804191,0.0018610024217618607,0.0021440043647030014,0.002448988982003433,0.002781986606040067,0.0031310088815257628,0.0035079972092895897,0.003906005650141088,0.004326008441986432,0.004774003585588037,0.005244003739396436,0.005734985825396121,0.00624702455369874,0.006787992747773619,0.007357022350835449,0.007948039376814861,0.00855901641688527,0.00920102857082314,0.010039981573791188,0.010609982242654623,0.01117998670984086,0.011780024746963439,0.01239998519901104,0.013019982321478319,0.013670022258144749,0.014349933082898895,0.015029956040579615,0.01572002345396002,0.016439965301018076,0.017179989046482654,0.017919961856162115,0.018689937529053506,0.019470008948375674,0.0202700672664761,0.02108001170591645,0.02189997026331722,0.022739995239603145,0.023590056275487763,0.024459905797948694,0.025349912515905307,0.02624998136104986,0.027170050415174007,0.028090046007693187,0.032980130662094403,0.03781989469988064,0.04258002637903367,0.04725012403341551,0.051810108705547385,0.05624995713175677,0.06058002867755172,0.06479997898043265,0.07289027870186328,0.0804998466120345,0.0876801276430965,0.09449956950457113,0.10100048097737388,0.10710024649397894,0.11290031700405924,0.11839959229411819,0.12870014985580047,0.1382004654098157,0.14680061110056472,0.1548002039996782,0.16219921127211143,0.16909915840451686,0.1754993394326192,0.1815997844073218,0.18719957223700315,0.19259995755445303,0.1976000975488939,0.21920015868075166,0.23630073129983728,0.26200020310799127,0.28069966192913764,0.31160154709333615,0.3311016006832901,0.3548997229402138,0.36929850696877076,0.3790982017281934,0.3864008410560697,0.3964005852954591,0.4031002454311445,0.4132014634481768,0.4190018264501205,0.42530020275014846,0.42899929646379437,0.4313005931795208,0.43299893957548574,0.4350997342651503,0.43649864846822495,0.43840155340666054,0.4394989284374162,0.4405021292085461,0.4411986726971473,0.4416003462230372,0.4417991110975802,0.4420996366602376,0.44229862626603805
57,1.4850015810680855e-09,6.831031253321498e-07,4.271010959848283e-06,1.310993786122068e-05,2.9889897826243945e-05,5.5929980375887784e-05,9.345037604941622e-05,0.0001428993530972301,0.0002082002918515096,0.0002895999703023072,0.0003863990168551027,0.0005035991216186658,0.0006375996368794235,0.0007944980709464131,0.0009688991769908349,0.0011680027968682353,0.0013890016879276183,0.0016280049025694937,0.001894008114326749,0.0021820074004210346,0.002492996196783606,0.002830986617476702,0.003185997029038162,0.0035699988689905844,0.003975002110232031,0.004402996267175698,0.004859012747886846,0.005337008441167744,0.005836990151591249,0.006358009006072217,0.0069079662800460425,0.007488026506120577,0.008089001334250908,0.0087120339189441,0.009364962007078257,0.010219986654799949,0.010799990764405154,0.011379975536257669,0.011990027696245131,0.012620030564024675,0.01326004368148776,0.0139199808471492,0.014609986167543868,0.015300037493977275,0.01601002804912052,0.016740070541182952,0.01748992986439457,0.01825000363090423,0.019020080300039766,0.01982007432673081,0.020629978377687222,0.021450013590898293,0.022289936063107075,0.023150011539117915,0.024010116898947467,0.02489993714031508,0.02580002030601578,0.026720078298096573,0.02764998758553417,0.02858995061504659,0.033570082850533034,0.038489877282008346,0.04333000187316976,0.04807995137937388,0.052720020496901304,0.0572401330427367,0.06165012634389992,0.06594000272586419,0.07416966795898457,0.08192017348142545,0.08921019073621936,0.09616017387621142,0.10270032474280448,0.1089997162464456,0.11490035551579139,0.12049946089040298,0.1309997322075828,0.1405994797255061,0.14939970213903989,0.1574999717628433,0.16499996783845997,0.172000137973069,0.17849940698158118,0.18470044176172964,0.19039964902169915,0.1959001868948878,0.20100007455554916,0.22290045440224412,0.2402993118393886,0.2663990250619406,0.28540102000412776,0.3168996869933541,0.3367009942143148,0.36090157617406377,0.37549880132253255,0.38560181858864834,0.39299829717904927,0.4032010330904347,0.4099992289070764,0.4202985444914593,0.4261005191930553,0.43260076374004525,0.4363982653235814,0.43869976784439474,0.4404008253692162,0.4425994916145241,0.444000318148275,0.4458021657151988,0.446998517915207,0.44800091686302224,0.4487003437044211,0.44909986477082087,0.44940086250319783,0.44970206197162954,0.4498999744164419
58,1.511006276186959e-09,6.950027740157617e-07,4.345020852777902e-06,1.3340046923222982e-05,3.0409971301336293e-05,5.6899727838391084e-05,9.506972387845939e-05,0.00014540028976283873,0.0002117996028323701,0.00029460060509009175,0.0003930986341907549,0.0005124025558276989,0.0006487001282773658,0.0008082978024167305,0.0009857971053928059,0.0011880048209633024,0.0014140038340771652,0.0016569942676809026,0.001927001714163435,0.002219995744481526,0.0025359930067541934,0.0028809937277233756,0.0032420157421159915,0.0036320066038649083,0.004045015081696069,0.004480010001858655,0.004944002762840209,0.005429979067587418,0.005939026784644027,0.006469024206527637,0.007029005839613873,0.007618010748439757,0.008229993945134921,0.008863974728570005,0.009528004258341776,0.01039999451748347,0.010989994621128329,0.011579951443277598,0.01219999179236646,0.012839999752448933,0.013489954252283323,0.014160059340670883,0.014860033281868175,0.015560027389232336,0.016279966111713323,0.017029979296769995,0.017789978248258457,0.018559935998253327,0.019350055331526915,0.02016009748953974,0.02098998205669767,0.021819962874986353,0.022670063803959188,0.023549987248142633,0.02443008290853677,0.025329893993375274,0.02624998136104986,0.027189891793198948,0.028129962206818238,0.029090023460367986,0.03415009196489011,0.039159978905290126,0.044079960951197324,0.04891016651099735,0.053629821197197135,0.05823026745875514,0.06271027306672472,0.06707995586319433,0.07544962982572473,0.08332972089396727,0.09074971013018676,0.09780984914577125,0.10449981269199271,0.11079983431744395,0.11680025796336449,0.12259978612203776,0.13320046898148863,0.14300009276730896,0.15190043585950957,0.16020035954493358,0.16780041697496553,0.1749001568779512,0.1815997844073218,0.1877995703531491,0.1937009120519987,0.19919919002090927,0.20439926838269828,0.2265997576261028,0.24429958486586817,0.27080128303827933,0.29009988043669593,0.32200120216919276,0.3420015533400075,0.36660144571800746,0.381398697832376,0.3914999074303368,0.3989018030603076,0.40929872932348343,0.4161997357224913,0.42650124199130535,0.4324018131508685,0.4389016161591563,0.44270130120524953,0.4450004435832952,0.4466991292146182,0.44889781529621536,0.4503005636294301,0.45220032519444153,0.45330050816560147,0.45439882382129104,0.45509913711280503,0.45549980061955114,0.45570026463067204,0.45600112607868487,0.45630218616079543
59,1.5390045894428433e-09,7.079021209892787e-07,4.426019104141778e-06,1.3580033078662251e-05,3.096013960647025e-05,5.794999931494489e-05,9.680034496500735e-05,0.00014810042011446207,0.0002155990770031612,0.00029999942499297306,0.00040019845355600725,0.0005215997638987685,0.0006602975441928699,0.0008227978608753868,0.0010029997693123726,0.0012100059524565608,0.001438995468706803,0.0016859939631233784,0.0019610014349974313,0.0022590068707505242,0.0025809957626355276,0.0029310047401734938,0.003297996882879393,0.0036950174573716263,0.004114985370596526,0.004557003493855023,0.005029020728536242,0.005524016811961029,0.0060409741314394316,0.006580003511384453,0.007149019961447239,0.007749011439084751,0.008371016133479152,0.009014958732371065,0.009690977315621803,0.010579998440000099,0.01117004094818954,0.011780024746963439,0.012410033255935923,0.013060015086056826,0.013720009009712899,0.014399957842624336,0.015119953252521204,0.015829974752582424,0.0165700239858159,0.017320058469783423,0.018100060466958456,0.01888003999288145,0.019690086367048838,0.020510055518550004,0.02135007556434893,0.0222000663804059,0.023059902321303505,0.023949927075359867,0.02484993853209758,0.02577010963400455,0.02670004575251662,0.02764998758553417,0.028609970586649706,0.029579905986020123,0.034730049046648975,0.03983019444211393,0.044840209886584714,0.04975023956560918,0.05454004917136061,0.059219760533084906,0.06377972047839889,0.06821982958608233,0.0767301928068156,0.08473979101309045,0.09227980119924932,0.09945997271768262,0.1062001242725832,0.11269953319039978,0.11880046000085734,0.12459958541023626,0.1355004930396497,0.14539952219933228,0.1545001827186581,0.1628997985537716,0.17060062165466228,0.17790065544001826,0.18470044176172964,0.19100035352900904,0.19689986085811573,0.20249906697034697,0.2077001138404158,0.23030056933811485,0.24820010082174707,0.27510016810034876,0.29459904990286473,0.32690031554102195,0.3471008178082704,0.3719001034072232,0.38679903895907347,0.396999602323293,0.4045014329371505,0.4147995033298794,0.42170047155769563,0.4320992377953925,0.43799840945218055,0.4444978770855945,0.4483011780535871,0.4505978600984685,0.45229982021003473,0.4544988025597897,0.4559008168653656,0.4578013145579558,0.45890135723608827,0.45999944316987534,0.46069917398419097,0.4611001566677325,0.46129847236991994,0.4615984138473801,0.4618015618387536
